outing_id,number,title,notes,tags,text_overlay,duration,date,pitcher,hitter,inning,score,runners_on_base,outs,balls,strikes,pitch_result,pitch_type,velocity_mph,bip_type,bip_result,non_bip_result,na,top_or_bottom_letter,top_of_frame,inning_num,pa_id
18,837,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:03.7,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,2,1,Strike Swinging,Slider,80,"","",,,B,0,8,1
18,838,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:04.9,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,2,2,Ball,Slider,80,"","",,,B,0,8,1
18,839,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:02.9,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,3,2,Foul,Curveball,78,"","",,,B,0,8,1
18,840,"Tonas, A. VS Hrica, A.",Georgetown University vs Campbell University,,,00:00:04.0,,"Tonas, A.","Hrica, A.",B8,5-9,3B,2,3,2,Ball,Fastball,85,"","",Hit By Pitch,,B,0,8,1
18,841,"Tonas, A. VS Gimenez, L.",Georgetown University vs Campbell University,,,00:00:03.2,,"Tonas, A.","Gimenez, L.",B8,5-9,1B-3B,2,0,0,Ball,None,0,"","",,,B,0,8,2
18,842,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:02.6,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,0,0,Ball,Curveball,76,"","",,,B,0,7,3
18,843,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:02.9,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,1,0,Ball,Fastball,83,"","",,,B,0,7,3
18,844,"Tonas, A. VS Packard, S.",Georgetown University vs Campbell University,,,00:00:01.9,,"Tonas, A.","Packard, S.",B7,3-4,1B,1,2,0,Ball,Curveball,77,"","",Hit By Pitch,,B,0,7,3
18,845,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:02.7,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,0,0,Ball,Curveball,76,"","",,,B,0,7,4
18,846,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:03.0,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,1,0,Ball,Fastball,84,"","",,,B,0,7,4
18,847,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:02.8,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,2,0,Ball,Fastball,82,"","",,,B,0,7,4
18,848,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:03.0,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,3,0,Strike Taken,Fastball,84,"","",,,B,0,7,4
18,849,"Tonas, A. VS Babin, T.",Georgetown University vs Campbell University,,,00:00:10.6,,"Tonas, A.","Babin, T.",B7,3-4,1B-2B,1,3,1,BIP,Fastball,83,Ground Ball,Single,,,B,0,7,4
18,850,"Tonas, A. VS Anshaw, T.",Georgetown University vs Campbell University,,,00:00:07.5,,"Tonas, A.","Anshaw, T.",B7,3-5,1B-3B,1,0,0,BIP,Curveball,76,Bunt Ground Ball,Sacrifice Bunt,,,B,0,7,5
18,851,"Tonas, A. VS Christian, M.",Georgetown University vs Campbell University,,,00:00:10.4,,"Tonas, A.","Christian, M.",B7,3-6,2B,2,0,0,Strike Taken,Fastball,82,"","",,,B,0,7,6
18,852,"Tonas, A. VS Christian, M.",Georgetown University vs Campbell University,,,00:00:02.4,,"Tonas, A.","Christian, M.",B7,3-7, - ,2,0,1,Foul,Fastball,84,"","",,,B,0,7,6
18,853,"Tonas, A. VS Christian, M.",Georgetown University vs Campbell University,,,00:00:01.9,,"Tonas, A.","Christian, M.",B7,3-7, - ,2,0,2,Strike Swinging,Curveball,78,"","",Strikeout,,B,0,7,6
18,854,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.2,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,0,0,Ball,Fastball,83,"","",,,B,0,8,7
18,855,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.3,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,1,0,Strike Taken,Fastball,84,"","",,,B,0,8,7
18,856,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.3,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,1,1,Strike Taken,Curveball,76,"","",,,B,0,8,7
18,857,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.6,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,1,2,Ball,Fastball,84,"","",,,B,0,8,7
18,858,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.6,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,2,2,Ball,Curveball,77,"","",,,B,0,8,7
18,859,"Tonas, A. VS Collins, K.",Georgetown University vs Campbell University,,,00:00:02.8,,"Tonas, A.","Collins, K.",B8,4-7, - ,0,3,2,Ball,Fastball,84,"","",Walk,,B,0,8,7
19,860,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:02.1,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,0,0,Strike Taken,Slider,0,"","",,,T,1,7,1
19,861,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:02.3,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,0,1,Ball,Slider,0,"","",,,T,1,7,1
19,862,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:02.5,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,1,1,Ball,Fastball,0,"","",,,T,1,7,1
19,863,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:01.9,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,2,1,Ball,Slider,0,"","",,,T,1,7,1
19,864,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:02.1,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,3,1,Strike Taken,Fastball,0,"","",,,T,1,7,1
19,865,"Tonas, A. VS Yalowitz, J.",University of Illinois vs Georgetown University,,,00:00:03.0,,"Tonas, A.","Yalowitz, J.",T7,8-3,3B,2,3,2,Strike Swinging,Slider,0,"","",Strikeout,,T,1,7,1
